name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
cancer,Uniformity_of_Cell_Size,683.0,0.25182499999999997,0.0195875,1.0,10.0,3.118325,1.0,3.039225,1.2482,0.13874999999999998,0.0,3.6875,0.6937375,0.7556625,0.5982875,0.6586500000000001,0.71845,0.7690374999999999,1.6167,0.9700125,AdaBoost,0.9465355543506052,0.945441496858895,0.94279499296568,0.9403737449471411,0.9434676341104137,0.9431087279902195,0.9434186042900246,0.9435666458041159,0.9439188518333939
cancer,Uniformity_of_Cell_Size,683.0,0.25182499999999997,0.0195875,1.0,10.0,3.118325,1.0,3.039225,1.2482,0.13874999999999998,0.0,3.6875,0.6937375,0.7556625,0.5982875,0.6586500000000001,0.71845,0.7690374999999999,1.6167,0.9700125,SVC,0.9483207484478325,0.9496093297205145,0.9477455403097123,0.9442310376265876,0.9503330958487342,0.9531117158991967,0.953422043757314,0.9506252087893414,0.9506422090772803
cancer,Uniformity_of_Cell_Size,683.0,0.199675,0.018312500000000002,1.0,10.0,3.1556499999999996,1.0,3.0643499999999997,1.2182625000000002,0.04819999999999999,0.0,3.875,0.6909749999999999,0.7543875000000001,0.59815,0.6576625,0.7187250000000001,0.7674749999999999,1.6252625,0.98115,DecisionTree,0.9503050488725563,0.9511413862678966,0.9489958542314346,0.9374134528022694,0.9448258363089317,0.9464596386828136,0.9466042709508868,0.945614285294859,0.9433569153370692
cancer,Uniformity_of_Cell_Size,683.0,0.199675,0.018312500000000002,1.0,10.0,3.1556499999999996,1.0,3.0643499999999997,1.2182625000000002,0.04819999999999999,0.0,3.875,0.6909749999999999,0.7543875000000001,0.59815,0.6576625,0.7187250000000001,0.7674749999999999,1.6252625,0.98115,LogisticRegression,0.9366299966604494,0.9437104109245684,0.9385820798926875,0.9356526179000437,0.9455013332732956,0.9451725228757496,0.9451725228757496,0.9481521366404415,0.9457662192551738
cancer,Uniformity_of_Cell_Size,683.0,0.199675,0.018312500000000002,1.0,10.0,3.1556499999999996,1.0,3.0643499999999997,1.2182625000000002,0.04819999999999999,0.0,3.875,0.6909749999999999,0.7543875000000001,0.59815,0.6576625,0.7187250000000001,0.7674749999999999,1.6252625,0.98115,KNN,0.9487660903625816,0.94995845695436,0.949255096181491,0.9399600639386068,0.9503406779210385,0.9512111158266525,0.9513675716823844,0.9500291164707206,0.9517838339973093
cancer,Uniformity_of_Cell_Size,683.0,0.199675,0.018312500000000002,1.0,10.0,3.1556499999999996,1.0,3.0643499999999997,1.2182625000000002,0.04819999999999999,0.0,3.875,0.6909749999999999,0.7543875000000001,0.59815,0.6576625,0.7187250000000001,0.7674749999999999,1.6252625,0.98115,RandomForest,0.9549889645758598,0.9548589714730458,0.954837840396752,0.9439554955903116,0.9557340908193259,0.9546707660306378,0.9549748844849411,0.9559016456042511,0.9554422449279641
cancer,Uniformity_of_Cell_Size,683.0,0.199675,0.018312500000000002,1.0,10.0,3.1556499999999996,1.0,3.0643499999999997,1.2182625000000002,0.04819999999999999,0.0,3.875,0.6909749999999999,0.7543875000000001,0.59815,0.6576625,0.7187250000000001,0.7674749999999999,1.6252625,0.98115,AdaBoost,0.9466870590650495,0.9480728003050276,0.9443451885675948,0.9395215908097174,0.9445302620151494,0.9452607834555363,0.9452607834555363,0.9455592990293321,0.9483704905539321
cancer,Uniformity_of_Cell_Size,683.0,0.199675,0.018312500000000002,1.0,10.0,3.1556499999999996,1.0,3.0643499999999997,1.2182625000000002,0.04819999999999999,0.0,3.875,0.6909749999999999,0.7543875000000001,0.59815,0.6576625,0.7187250000000001,0.7674749999999999,1.6252625,0.98115,SVC,0.9535775597912577,0.9525328914901694,0.952692685121108,0.9446732733157075,0.9515589075894844,0.954076993304836,0.9545350445208375,0.9524818621822522,0.9539443614786391
cancer,Uniformity_of_Cell_Size,683.0,0.14787500000000003,0.0172,1.0,10.0,3.1570875,1.0,3.06895,1.2191125,0.049975,0.0,3.875,0.690025,0.753025,0.5940749999999999,0.654075,0.714125,0.76615,1.6250875,0.9839874999999999,DecisionTree,0.9463735946716323,0.9469117739943452,0.946539509494115,0.933371978686859,0.9447798136056533,0.9418859482205042,0.9417553236330457,0.9420400851512276,0.9406982285234506
cancer,Uniformity_of_Cell_Size,683.0,0.14787500000000003,0.0172,1.0,10.0,3.1570875,1.0,3.06895,1.2191125,0.049975,0.0,3.875,0.690025,0.753025,0.5940749999999999,0.654075,0.714125,0.76615,1.6250875,0.9839874999999999,LogisticRegression,0.9402002988481107,0.9474069203727956,0.9430598713288475,0.9397670378271926,0.9473896621107026,0.9487309051009488,0.9487309051009488,0.9498461171473048,0.9491548136226815
cancer,Uniformity_of_Cell_Size,683.0,0.14787500000000003,0.0172,1.0,10.0,3.1570875,1.0,3.06895,1.2191125,0.049975,0.0,3.875,0.690025,0.753025,0.5940749999999999,0.654075,0.714125,0.76615,1.6250875,0.9839874999999999,KNN,0.9495471043174026,0.9511583452180116,0.9503503512240941,0.9389576007041911,0.9503396619011761,0.9524063421927021,0.9522520629631512,0.9520185237304408,0.952642318955706
cancer,Uniformity_of_Cell_Size,683.0,0.14787500000000003,0.0172,1.0,10.0,3.1570875,1.0,3.06895,1.2191125,0.049975,0.0,3.875,0.690025,0.753025,0.5940749999999999,0.654075,0.714125,0.76615,1.6250875,0.9839874999999999,RandomForest,0.9488312298685777,0.953260027811185,0.9501074093992651,0.9416379543882555,0.9526659779109556,0.9532583763836675,0.9528159736055848,0.9519442045245695,0.953260066758375
cancer,Uniformity_of_Cell_Size,683.0,0.14787500000000003,0.0172,1.0,10.0,3.1570875,1.0,3.06895,1.2191125,0.049975,0.0,3.875,0.690025,0.753025,0.5940749999999999,0.654075,0.714125,0.76615,1.6250875,0.9839874999999999,AdaBoost,0.9476953266105633,0.9472168178858813,0.9458728924637286,0.941514187978404,0.9480520469018342,0.9461636740978081,0.9461636740978081,0.9439590629705948,0.9455653178459954
cancer,Uniformity_of_Cell_Size,683.0,0.14787500000000003,0.0172,1.0,10.0,3.1570875,1.0,3.06895,1.2191125,0.049975,0.0,3.875,0.690025,0.753025,0.5940749999999999,0.654075,0.714125,0.76615,1.6250875,0.9839874999999999,SVC,0.949535216229763,0.9521797558721563,0.9501850216993291,0.9419614510044271,0.9511593978689976,0.95355128582675,0.953101295771536,0.9506541866524358,0.9524912056815247
cancer,Uniformity_of_Cell_Size,683.0,0.10229999999999999,0.0163,1.0,10.0,3.1249749999999996,1.0,3.0412625,1.240625,0.11794999999999999,0.0,3.65625,0.68695,0.752175,0.5977625,0.6552625,0.7177125,0.7659625,1.6214625,0.9797875,DecisionTree,0.9464966652120104,0.9508857894218927,0.9466694080325724,0.9402878780905274,0.9475679414076454,0.9465079608229823,0.9459174369483895,0.9471461162091213,0.9417813118674406
cancer,Uniformity_of_Cell_Size,683.0,0.10229999999999999,0.0163,1.0,10.0,3.1249749999999996,1.0,3.0412625,1.240625,0.11794999999999999,0.0,3.65625,0.68695,0.752175,0.5977625,0.6552625,0.7177125,0.7659625,1.6214625,0.9797875,LogisticRegression,0.9411906030253482,0.949580392699293,0.9451391422182992,0.9420791013053542,0.9525811772776945,0.9528886603782083,0.9528886603782083,0.953827616943858,0.9519418857691463
cancer,Uniformity_of_Cell_Size,683.0,0.10229999999999999,0.0163,1.0,10.0,3.1249749999999996,1.0,3.0412625,1.240625,0.11794999999999999,0.0,3.65625,0.68695,0.752175,0.5977625,0.6552625,0.7177125,0.7659625,1.6214625,0.9797875,KNN,0.9499991005020468,0.9520774428953139,0.950808039950684,0.9430694672608575,0.9495718639066986,0.9522384915245388,0.9522384915245388,0.9528384468785458,0.9512860407604334
cancer,Uniformity_of_Cell_Size,683.0,0.10229999999999999,0.0163,1.0,10.0,3.1249749999999996,1.0,3.0412625,1.240625,0.11794999999999999,0.0,3.65625,0.68695,0.752175,0.5977625,0.6552625,0.7177125,0.7659625,1.6214625,0.9797875,RandomForest,0.9544680208388944,0.9535180229125583,0.9505316312054239,0.9476259255153641,0.9538208491504712,0.9549023522367853,0.9544646856055967,0.9550564598245971,0.9547465996165134
cancer,Uniformity_of_Cell_Size,683.0,0.10229999999999999,0.0163,1.0,10.0,3.1249749999999996,1.0,3.0412625,1.240625,0.11794999999999999,0.0,3.65625,0.68695,0.752175,0.5977625,0.6552625,0.7177125,0.7659625,1.6214625,0.9797875,AdaBoost,0.9477472743400197,0.9458668772646842,0.9460700213665987,0.9423280677774065,0.9472297142540315,0.9475197492807089,0.9475197492807089,0.948301020436796,0.9481521689795338
cancer,Uniformity_of_Cell_Size,683.0,0.10229999999999999,0.0163,1.0,10.0,3.1249749999999996,1.0,3.0412625,1.240625,0.11794999999999999,0.0,3.65625,0.68695,0.752175,0.5977625,0.6552625,0.7177125,0.7659625,1.6214625,0.9797875,SVC,0.9508793456545128,0.9515695736395001,0.9493882657252907,0.9445810740422558,0.9516676765261091,0.9524634943507004,0.9530736598832389,0.9532276313907111,0.9510829846533656
cancer,Uniformity_of_Cell_Size,683.0,0.049225,0.015399999999999999,1.0,10.0,3.1599625,1.0,3.0692250000000003,1.2189375,0.0490875,0.0,3.9375,0.6885125000000001,0.7531000000000001,0.600025,0.656075,0.7202500000000001,0.76795,1.6276000000000002,0.9818125000000001,DecisionTree,0.9424017414915541,0.9453117398970614,0.9414828064807622,0.9343710964365903,0.9472490306964941,0.946697980831951,0.9454469157489682,0.9466885050408419,0.9481869553607412
cancer,Uniformity_of_Cell_Size,683.0,0.049225,0.015399999999999999,1.0,10.0,3.1599625,1.0,3.0692250000000003,1.2189375,0.0490875,0.0,3.9375,0.6885125000000001,0.7531000000000001,0.600025,0.656075,0.7202500000000001,0.76795,1.6276000000000002,0.9818125000000001,LogisticRegression,0.9478584470074796,0.952245663586641,0.950373000906483,0.9460428268261917,0.9516255770747748,0.9528784155345067,0.9528784155345067,0.9530338007159465,0.9530338007159465
cancer,Uniformity_of_Cell_Size,683.0,0.049225,0.015399999999999999,1.0,10.0,3.1599625,1.0,3.0692250000000003,1.2189375,0.0490875,0.0,3.9375,0.6885125000000001,0.7531000000000001,0.600025,0.656075,0.7202500000000001,0.76795,1.6276000000000002,0.9818125000000001,KNN,0.9521807973781666,0.9542136895136555,0.953091805685212,0.9449101989485653,0.9495532272655289,0.953919764482011,0.9540695588273705,0.9532676080435831,0.9540604638130024
cancer,Uniformity_of_Cell_Size,683.0,0.049225,0.015399999999999999,1.0,10.0,3.1599625,1.0,3.0692250000000003,1.2189375,0.0490875,0.0,3.9375,0.6885125000000001,0.7531000000000001,0.600025,0.656075,0.7202500000000001,0.76795,1.6276000000000002,0.9818125000000001,RandomForest,0.9553463582181677,0.9571977249626737,0.9539972680966853,0.9501645079591109,0.9564085369635645,0.9558088633439114,0.9556728205222318,0.9556653870893097,0.9552096452943704
cancer,Uniformity_of_Cell_Size,683.0,0.049225,0.015399999999999999,1.0,10.0,3.1599625,1.0,3.0692250000000003,1.2189375,0.0490875,0.0,3.9375,0.6885125000000001,0.7531000000000001,0.600025,0.656075,0.7202500000000001,0.76795,1.6276000000000002,0.9818125000000001,AdaBoost,0.9473992994532274,0.9456890562578435,0.9458570962053264,0.9454464702700238,0.9478538854994362,0.949207467213621,0.949207467213621,0.9487488266063637,0.9493520722095514
cancer,Uniformity_of_Cell_Size,683.0,0.049225,0.015399999999999999,1.0,10.0,3.1599625,1.0,3.0692250000000003,1.2189375,0.0490875,0.0,3.9375,0.6885125000000001,0.7531000000000001,0.600025,0.656075,0.7202500000000001,0.76795,1.6276000000000002,0.9818125000000001,SVC,0.9524449160609675,0.9538446724245689,0.9517061679621696,0.9472969418524971,0.9518285636786512,0.9546331031308899,0.9538592219982114,0.9541488740462208,0.9537121614469268
cancer,Bare_Nuclei,683.0,0.5022,0.029062499999999998,1.0,10.0,3.526,1.0,3.6460874999999997,0.9984875,-0.780675,0.0,5.15625,0.675875,0.6967749999999999,0.5620375,0.6548875,0.6747624999999999,0.7630625000000001,1.3470375,0.9933624999999999,DecisionTree,0.9427018342869052,0.9444565328934633,0.940299285348894,0.9400107611135073,0.9382754761599036,0.9460832219654889,0.9462230167041072,0.940589142174109,0.9429348718199013
cancer,Bare_Nuclei,683.0,0.5022,0.029062499999999998,1.0,10.0,3.526,1.0,3.6460874999999997,0.9984875,-0.780675,0.0,5.15625,0.675875,0.6967749999999999,0.5620375,0.6548875,0.6747624999999999,0.7630625000000001,1.3470375,0.9933624999999999,LogisticRegression,0.9281209626767877,0.9330711124842189,0.9285813468923267,0.9299903929370021,0.9434373803626493,0.9381353241119798,0.9379764976028985,0.9435413446485752,0.9333102461868594
cancer,Bare_Nuclei,683.0,0.5022,0.029062499999999998,1.0,10.0,3.526,1.0,3.6460874999999997,0.9984875,-0.780675,0.0,5.15625,0.675875,0.6967749999999999,0.5620375,0.6548875,0.6747624999999999,0.7630625000000001,1.3470375,0.9933624999999999,KNN,0.9449624377570368,0.9468728668273355,0.9437888904909493,0.9454312472630002,0.9453427356317867,0.9463702751880032,0.9462164198070697,0.9473651013501883,0.9467325549652814
cancer,Bare_Nuclei,683.0,0.5022,0.029062499999999998,1.0,10.0,3.526,1.0,3.6460874999999997,0.9984875,-0.780675,0.0,5.15625,0.675875,0.6967749999999999,0.5620375,0.6548875,0.6747624999999999,0.7630625000000001,1.3470375,0.9933624999999999,RandomForest,0.9489078122731871,0.9494937118469303,0.9469380753047878,0.9438813453686565,0.9516973038180816,0.9507472579724036,0.9518151820518852,0.9497305917855086,0.949246865855931
cancer,Bare_Nuclei,683.0,0.5022,0.029062499999999998,1.0,10.0,3.526,1.0,3.6460874999999997,0.9984875,-0.780675,0.0,5.15625,0.675875,0.6967749999999999,0.5620375,0.6548875,0.6747624999999999,0.7630625000000001,1.3470375,0.9933624999999999,AdaBoost,0.9450193954828578,0.9456658754663357,0.9423295212498417,0.9420106832987403,0.9437816054333391,0.948354484717596,0.9483492924044098,0.9434789406087727,0.9449374951942304
cancer,Bare_Nuclei,683.0,0.5022,0.029062499999999998,1.0,10.0,3.526,1.0,3.6460874999999997,0.9984875,-0.780675,0.0,5.15625,0.675875,0.6967749999999999,0.5620375,0.6548875,0.6747624999999999,0.7630625000000001,1.3470375,0.9933624999999999,SVC,0.9477366765832843,0.9494595888668096,0.9440401011336571,0.9465355238430759,0.9496058902460907,0.9511804168334848,0.9504080018759273,0.9503415839082028,0.9483386097457036
cancer,Bare_Nuclei,683.0,0.4487625,0.0266,1.0,10.0,3.4655625,1.0,3.5912124999999997,1.0389375,-0.680475,0.0,4.5,0.674325,0.6870125,0.565625,0.6493125,0.6771999999999999,0.7590500000000001,1.3740375000000002,0.9248624999999999,DecisionTree,0.9409309225527097,0.944037126437974,0.9406350772672176,0.9417543672083099,0.94121895117419,0.9427209928040042,0.9435236785393485,0.9427034944031203,0.9415043109982223
cancer,Bare_Nuclei,683.0,0.4487625,0.0266,1.0,10.0,3.4655625,1.0,3.5912124999999997,1.0389375,-0.680475,0.0,4.5,0.674325,0.6870125,0.565625,0.6493125,0.6771999999999999,0.7590500000000001,1.3740375000000002,0.9248624999999999,LogisticRegression,0.9267618264601282,0.9335526991962102,0.9274194655840834,0.9329040756924238,0.9450332335837752,0.9390782154187243,0.9390782154187243,0.943451079987096,0.9319334859202244
cancer,Bare_Nuclei,683.0,0.4487625,0.0266,1.0,10.0,3.4655625,1.0,3.5912124999999997,1.0389375,-0.680475,0.0,4.5,0.674325,0.6870125,0.565625,0.6493125,0.6771999999999999,0.7590500000000001,1.3740375000000002,0.9248624999999999,KNN,0.9460648390977165,0.9455263423757725,0.942385787763921,0.9433459603746123,0.9477505673090264,0.9476539329335235,0.9478138300502651,0.9460932126657352,0.9456620666138971
cancer,Bare_Nuclei,683.0,0.4487625,0.0266,1.0,10.0,3.4655625,1.0,3.5912124999999997,1.0389375,-0.680475,0.0,4.5,0.674325,0.6870125,0.565625,0.6493125,0.6771999999999999,0.7590500000000001,1.3740375000000002,0.9248624999999999,RandomForest,0.9469945540412257,0.9498305837812716,0.9459260154350801,0.94515447498743,0.9489935246050238,0.9512845246882821,0.9509227833469118,0.950066424893258,0.946534665270708
cancer,Bare_Nuclei,683.0,0.4487625,0.0266,1.0,10.0,3.4655625,1.0,3.5912124999999997,1.0389375,-0.680475,0.0,4.5,0.674325,0.6870125,0.565625,0.6493125,0.6771999999999999,0.7590500000000001,1.3740375000000002,0.9248624999999999,AdaBoost,0.9420741175578997,0.9434708953494249,0.941958701477682,0.9416990623462345,0.9397639549385179,0.9401829192307483,0.9398715001950719,0.9415698685845295,0.9424956721744017
cancer,Bare_Nuclei,683.0,0.4487625,0.0266,1.0,10.0,3.4655625,1.0,3.5912124999999997,1.0389375,-0.680475,0.0,4.5,0.674325,0.6870125,0.565625,0.6493125,0.6771999999999999,0.7590500000000001,1.3740375000000002,0.9248624999999999,SVC,0.9469519706980206,0.9515885887691062,0.9438440399391728,0.9469417183397681,0.9502936985317904,0.9512927276585977,0.950682473474992,0.9507900797397697,0.9448056582510291
cancer,Bare_Nuclei,683.0,0.3931,0.024125000000000004,1.0,10.0,3.5146249999999997,1.0,3.6355875,1.0033999999999998,-0.774025,0.0,4.9375,0.6815875,0.6959624999999999,0.566225,0.6619750000000001,0.6762874999999999,0.7699875,1.36075,1.0234875,DecisionTree,0.9449614935187436,0.942932677159473,0.9429514663741525,0.9410826259307722,0.9455602971645684,0.944977756143924,0.9450972985152762,0.9400526602134538,0.9459703148982117
cancer,Bare_Nuclei,683.0,0.3931,0.024125000000000004,1.0,10.0,3.5146249999999997,1.0,3.6355875,1.0033999999999998,-0.774025,0.0,4.9375,0.6815875,0.6959624999999999,0.566225,0.6619750000000001,0.6762874999999999,0.7699875,1.36075,1.0234875,LogisticRegression,0.9298424053655298,0.9378064930739035,0.9330127228607105,0.937126912170165,0.9481690023697122,0.9434685382156743,0.9434685382156743,0.9476197906344181,0.9390939455038354
cancer,Bare_Nuclei,683.0,0.3931,0.024125000000000004,1.0,10.0,3.5146249999999997,1.0,3.6355875,1.0033999999999998,-0.774025,0.0,4.9375,0.6815875,0.6959624999999999,0.566225,0.6619750000000001,0.6762874999999999,0.7699875,1.36075,1.0234875,KNN,0.9501887070756561,0.9518190009022099,0.948807290658658,0.9479955678833001,0.9504317951056789,0.9482940561983957,0.948589963428417,0.9489421507103009,0.9498038682916818
cancer,Bare_Nuclei,683.0,0.3931,0.024125000000000004,1.0,10.0,3.5146249999999997,1.0,3.6355875,1.0033999999999998,-0.774025,0.0,4.9375,0.6815875,0.6959624999999999,0.566225,0.6619750000000001,0.6762874999999999,0.7699875,1.36075,1.0234875,RandomForest,0.9471733104378867,0.9495742984786748,0.9491835591012926,0.9474536553609281,0.9510151827951443,0.9497592501931932,0.9519380231514654,0.9507272335728997,0.9522393009630897
cancer,Bare_Nuclei,683.0,0.3931,0.024125000000000004,1.0,10.0,3.5146249999999997,1.0,3.6355875,1.0033999999999998,-0.774025,0.0,4.9375,0.6815875,0.6959624999999999,0.566225,0.6619750000000001,0.6762874999999999,0.7699875,1.36075,1.0234875,AdaBoost,0.9448895586356825,0.944738093231301,0.94474824536787,0.9430929207241173,0.946665829956637,0.9456026276322635,0.9454478839749434,0.9437441499322435,0.9453198919519659
cancer,Bare_Nuclei,683.0,0.3931,0.024125000000000004,1.0,10.0,3.5146249999999997,1.0,3.6355875,1.0033999999999998,-0.774025,0.0,4.9375,0.6815875,0.6959624999999999,0.566225,0.6619750000000001,0.6762874999999999,0.7699875,1.36075,1.0234875,SVC,0.946894834075464,0.9517574794047847,0.9464499051759545,0.9498466509650525,0.9501105888594449,0.9531356491663878,0.9525419209006515,0.9485913760011173,0.9534216140184575
cancer,Bare_Nuclei,683.0,0.35176250000000003,0.022600000000000002,1.0,10.0,3.5180500000000006,1.0,3.6201499999999998,1.0022375000000001,-0.7571749999999999,0.0,4.625,0.6794499999999999,0.7033125000000001,0.5646374999999999,0.6638375,0.6773125,0.7743375,1.3670499999999999,0.940175,DecisionTree,0.9395228327306101,0.9412931128442606,0.939433322213339,0.9375395578522095,0.9411543659949853,0.9408030129644817,0.9406321789012465,0.9409168256234879,0.9451254114334214
cancer,Bare_Nuclei,683.0,0.35176250000000003,0.022600000000000002,1.0,10.0,3.5180500000000006,1.0,3.6201499999999998,1.0022375000000001,-0.7571749999999999,0.0,4.625,0.6794499999999999,0.7033125000000001,0.5646374999999999,0.6638375,0.6773125,0.7743375,1.3670499999999999,0.940175,LogisticRegression,0.92871307642131,0.936329238537642,0.92951228322471,0.9345926672756933,0.942873860923569,0.9413424732725184,0.9413424732725184,0.9419226686795266,0.9371624991452374
cancer,Bare_Nuclei,683.0,0.35176250000000003,0.022600000000000002,1.0,10.0,3.5180500000000006,1.0,3.6201499999999998,1.0022375000000001,-0.7571749999999999,0.0,4.625,0.6794499999999999,0.7033125000000001,0.5646374999999999,0.6638375,0.6773125,0.7743375,1.3670499999999999,0.940175,KNN,0.9468425504364222,0.9470474324870617,0.9476231531791921,0.9461901264479575,0.9463072159943278,0.9450477945096782,0.9450446519525807,0.9464373213835724,0.9484571205034302
cancer,Bare_Nuclei,683.0,0.35176250000000003,0.022600000000000002,1.0,10.0,3.5180500000000006,1.0,3.6201499999999998,1.0022375000000001,-0.7571749999999999,0.0,4.625,0.6794499999999999,0.7033125000000001,0.5646374999999999,0.6638375,0.6773125,0.7743375,1.3670499999999999,0.940175,RandomForest,0.9481209151440609,0.9502103368258109,0.9484571920004675,0.9448806187997949,0.9485603411517481,0.9499252825516238,0.9500795210000589,0.9479697528956408,0.9479191276296994
cancer,Bare_Nuclei,683.0,0.35176250000000003,0.022600000000000002,1.0,10.0,3.5180500000000006,1.0,3.6201499999999998,1.0022375000000001,-0.7571749999999999,0.0,4.625,0.6794499999999999,0.7033125000000001,0.5646374999999999,0.6638375,0.6773125,0.7743375,1.3670499999999999,0.940175,AdaBoost,0.9435087351122224,0.9444091678720036,0.9452261615543622,0.9429298038072995,0.9417459453630463,0.9446233647543515,0.9447747093773975,0.9417238646265998,0.9446250541464812
cancer,Bare_Nuclei,683.0,0.35176250000000003,0.022600000000000002,1.0,10.0,3.5180500000000006,1.0,3.6201499999999998,1.0022375000000001,-0.7571749999999999,0.0,4.625,0.6794499999999999,0.7033125000000001,0.5646374999999999,0.6638375,0.6773125,0.7743375,1.3670499999999999,0.940175,SVC,0.9468741361428111,0.9476973966847033,0.947369573847846,0.9478976953898741,0.9477523984111366,0.9499960808633302,0.9495545044232483,0.9474334402795668,0.9510567280253752
cancer,Bare_Nuclei,683.0,0.29832499999999995,0.020874999999999998,1.0,10.0,3.5619499999999995,1.0,3.6431375,0.97675,-0.8179124999999999,0.0,5.5,0.6686249999999999,0.6879500000000002,0.5566125,0.6488375,0.6698624999999999,0.760475,1.3866125,0.879,DecisionTree,0.9443094439641982,0.9464397190631505,0.9442443732241931,0.9435483083061701,0.9452339579263198,0.9446711626199102,0.9449769983062436,0.9417158549405199,0.9463019582025584
cancer,Bare_Nuclei,683.0,0.29832499999999995,0.020874999999999998,1.0,10.0,3.5619499999999995,1.0,3.6431375,0.97675,-0.8179124999999999,0.0,5.5,0.6686249999999999,0.6879500000000002,0.5566125,0.6488375,0.6698624999999999,0.760475,1.3866125,0.879,LogisticRegression,0.9332334967785266,0.9389743011678964,0.9348171592556673,0.9394796288352877,0.9466560791687865,0.9436383568113809,0.9436383568113809,0.9447742347969464,0.940900405435705
cancer,Bare_Nuclei,683.0,0.29832499999999995,0.020874999999999998,1.0,10.0,3.5619499999999995,1.0,3.6431375,0.97675,-0.8179124999999999,0.0,5.5,0.6686249999999999,0.6879500000000002,0.5566125,0.6488375,0.6698624999999999,0.760475,1.3866125,0.879,KNN,0.9478160108855869,0.9494626203325731,0.9460429063503436,0.9468245308998373,0.9485930890072878,0.9499529412681036,0.9498018235086902,0.9485746791899846,0.9469972351441521
cancer,Bare_Nuclei,683.0,0.29832499999999995,0.020874999999999998,1.0,10.0,3.5619499999999995,1.0,3.6431375,0.97675,-0.8179124999999999,0.0,5.5,0.6686249999999999,0.6879500000000002,0.5566125,0.6488375,0.6698624999999999,0.760475,1.3866125,0.879,RandomForest,0.9483841957999332,0.9489459403785,0.9488933924447738,0.9469703607447588,0.9506788842933038,0.9511537310657291,0.9499186100765902,0.9513307898174623,0.948848042403021
cancer,Bare_Nuclei,683.0,0.29832499999999995,0.020874999999999998,1.0,10.0,3.5619499999999995,1.0,3.6431375,0.97675,-0.8179124999999999,0.0,5.5,0.6686249999999999,0.6879500000000002,0.5566125,0.6488375,0.6698624999999999,0.760475,1.3866125,0.879,AdaBoost,0.946501666155277,0.9473041111310131,0.9442192771247119,0.9388742685404677,0.9442807560305612,0.9465029613763944,0.9466650678042196,0.9455836216921731,0.9458735223047244
cancer,Bare_Nuclei,683.0,0.29832499999999995,0.020874999999999998,1.0,10.0,3.5619499999999995,1.0,3.6431375,0.97675,-0.8179124999999999,0.0,5.5,0.6686249999999999,0.6879500000000002,0.5566125,0.6488375,0.6698624999999999,0.760475,1.3866125,0.879,SVC,0.9471441413847501,0.9520747316745432,0.9472718771535495,0.9486157016855249,0.9522584283852927,0.9525530092675109,0.9531576437569854,0.9517995734325329,0.95204139442572
cancer,Bare_Nuclei,683.0,0.24853750000000002,0.0194875,1.0,10.0,3.5372875000000006,1.0,3.634725,0.9939125000000001,-0.7864875,0.0,5.25,0.6807874999999999,0.693925,0.5652625,0.6557624999999999,0.6777874999999999,0.7675749999999999,1.3857875000000002,0.9593,DecisionTree,0.9488597885714612,0.9496717583031928,0.9459716591753368,0.9452816844671922,0.9457594904598561,0.9507137009672416,0.9506710212145547,0.9467072325657111,0.9504335341513022
cancer,Bare_Nuclei,683.0,0.24853750000000002,0.0194875,1.0,10.0,3.5372875000000006,1.0,3.634725,0.9939125000000001,-0.7864875,0.0,5.25,0.6807874999999999,0.693925,0.5652625,0.6557624999999999,0.6777874999999999,0.7675749999999999,1.3857875000000002,0.9593,LogisticRegression,0.9325401604976683,0.9402345614689601,0.9339942472459184,0.9401065013529097,0.946731873217511,0.9449351934965908,0.9449351934965908,0.9461408382014296,0.9414922269319269
cancer,Bare_Nuclei,683.0,0.24853750000000002,0.0194875,1.0,10.0,3.5372875000000006,1.0,3.634725,0.9939125000000001,-0.7864875,0.0,5.25,0.6807874999999999,0.693925,0.5652625,0.6557624999999999,0.6777874999999999,0.7675749999999999,1.3857875000000002,0.9593,KNN,0.951497346089011,0.9509903080601081,0.9507838749450659,0.9503674162667266,0.9513275304615623,0.9511821384803377,0.9513300730126797,0.9516193694002161,0.9514868041800728
cancer,Bare_Nuclei,683.0,0.24853750000000002,0.0194875,1.0,10.0,3.5372875000000006,1.0,3.634725,0.9939125000000001,-0.7864875,0.0,5.25,0.6807874999999999,0.693925,0.5652625,0.6557624999999999,0.6777874999999999,0.7675749999999999,1.3857875000000002,0.9593,RandomForest,0.9529292793467612,0.9559814411947614,0.9492892086592788,0.9500135716692218,0.9535504367988421,0.9554355655169964,0.9555546789443252,0.9532414999954312,0.9537405801922368
cancer,Bare_Nuclei,683.0,0.24853750000000002,0.0194875,1.0,10.0,3.5372875000000006,1.0,3.634725,0.9939125000000001,-0.7864875,0.0,5.25,0.6807874999999999,0.693925,0.5652625,0.6557624999999999,0.6777874999999999,0.7675749999999999,1.3857875000000002,0.9593,AdaBoost,0.9491899764470889,0.9465773810800167,0.9440956208235078,0.9439148630238539,0.9483251639480145,0.9480315946054274,0.9472671255432061,0.9467721289213596,0.9483324559262591
